season,pitcher_name,pitch_count,composure_plus,adversity_composure_plus,momentum_composure_plus,composure_score,adversity_score,momentum_score,walk_after_barrel,walk_after_hard_hit,walk_after_high_xba,first_ball_after_barrel,first_ball_after_hard_hit,first_ball_after_high_xba,walk_after_walk,hard_hit_after_walk,walk_after_soft_hit,walk_after_low_xba,first_ball_after_soft_hit,first_ball_after_low_xba,hard_hit_after_soft,ball_after_foul
2024,"howard, spencer",537,102.7,110.1,96.3,0.09210334818481326,0.35244793335319735,-0.16824123698357082,0.0747077778479813,0.09196849541885406,0.07572989236004615,0.32742781323055536,0.33833768559726185,0.3172910368195826,0.10737238470031991,0.16037201664732031,0.08774678359003574,0.1166510075584412,0.338243572266645,0.31821878812525417,0.23371787828846974,0.3674417068895132
2024,"long, sam",706,102.3,116.3,90.8,0.0653658738612933,0.48048250887610244,-0.34975076115351583,0.07626418988648091,0.0653659847173822,0.07212370700956776,0.35508255933952526,0.33374029032232577,0.3974200350662691,0.10339562971141918,0.11739527529001215,0.10376329770372905,0.11091407276048507,0.42487986103186376,0.36814245428302855,0.08804062535661304,0.2937337157505463
2024,"woods richardson, simeon",2298,102.0,78.8,119.4,0.03317025675158933,-0.3714524415695505,0.43779295507272914,0.12372401592215834,0.08491744495756967,0.10453161284668974,0.40062804068996016,0.33888690062423865,0.34197885174312465,0.08716510349904179,0.15332580305357077,0.08662334398975809,0.08647814948566632,0.2990218465878348,0.2924271415265657,0.11981049538618993,0.38306305790453915
2024,"williams, trevor",1064,102.0,107.4,97.2,0.04454572037939114,0.17528760941889507,-0.08619616866011279,0.07177806106962908,0.07276004177287683,0.08152637561180542,0.4126267225156316,0.4476575747027052,0.3976097383702199,0.09795375446344974,0.12876043623966063,0.09278235197769227,0.08491963859469208,0.44581470695158537,0.412666867054476,0.1650666954301945,0.3516020970879201
2024,"brown, ben",849,101.9,121.4,86.3,0.049512061364507975,0.5670357076658168,-0.46801158493680084,0.070397713741367,0.06912203968423299,0.0962322579647466,0.40469159323648485,0.3627746959675699,0.36819797366433754,0.060734983125705695,0.1921922858586552,0.10690947582169512,0.11238151844089217,0.3804532149530691,0.3776498680931377,0.18610868085933702,0.3835372043952544
2024,"cole, gerrit",1541,101.6,98.3,103.7,0.030749911377316946,-0.03517257768370517,0.09667240043833907,0.08035657094053593,0.10425508093800633,0.11098730043792389,0.34558556634995197,0.31704926413272866,0.34776276009657847,0.10247789195157615,0.12620736304946834,0.08636790771523929,0.0930118813404702,0.3504941511940637,0.3274100656166537,0.24499854184893555,0.3720052046165996
2024,"miller, tyson",934,101.6,86.8,112.7,0.039518700036264814,-0.3323221771455531,0.41135957721808275,0.10680530404813365,0.11073181139321528,0.08842964245409148,0.4159238273263625,0.3826761129030234,0.3923981379618237,0.0818457857931542,0.13105972974394028,0.05631509991599309,0.10172665039989155,0.3663354269771005,0.3485071844923411,0.13507266815528654,0.3504606371135786
2024,"pérez, martín",2208,101.4,92.6,107.9,0.024572714155412942,-0.1311122031808908,0.1802576314917167,0.10352271776420383,0.09686508783159092,0.10099856626113034,0.3789724709229353,0.32014650451603727,0.3683157097859372,0.08425960004907372,0.14821494295178508,0.0911920474961206,0.06932280956990418,0.37990415807077615,0.38242577329232275,0.26573993065681606,0.3547743025014952
2024,"weathers, ryan",1417,101.4,70.7,124.9,0.02789531682377827,-0.6103058332908683,0.6660964669384248,0.09594374770425565,0.13051836640352749,0.10487685210552493,0.39057564149656293,0.40647891330630825,0.4070050792217028,0.09272343668192444,0.15970908261493882,0.0651260739843417,0.065542002942212,0.37061993853332437,0.3990381859816426,0.12547950736927113,0.4003937704358011
2024,"de los santos, enyel",1138,101.1,119.0,86.8,0.023559828839757102,0.43500031645740705,-0.38788065877789285,0.07899459516188277,0.07276004177287683,0.10058391388803692,0.4244739465813087,0.3818681010184946,0.34716616278899937,0.05429339400631267,0.18695977069182812,0.09163669356145296,0.1362754232707543,0.3261027556740593,0.30957835077550305,0.19126775819689204,0.3839752151096823
2024,"honeywell, brent",595,100.7,85.8,112.1,0.02290818436486547,-0.4647341679385939,0.5105505366683248,0.1230582850989366,0.10202754960529123,0.10906322569337948,0.4357383227890698,0.3440933699594624,0.38395770348624925,0.06635859267438214,0.1544323123270492,0.06737699454234887,0.05977394346650142,0.4740084572761738,0.3723284081153133,0.1973190851143607,0.42013175423939303
2024,"kelly, zack",969,100.5,111.7,91.6,0.011008331727549947,0.289623914362618,-0.2676072509075181,0.06655783844638334,0.07077754960529123,0.05289244091944432,0.32807205178722204,0.3284683699594624,0.32891734640559633,0.16536506256900993,0.11467726352594775,0.09539593935734558,0.10937687941393788,0.3456968113727568,0.41488295367978506,0.15563195445639716,0.4058385907876525
2024,"thompson, keegan",538,100.2,102.4,98.4,0.005591509457643522,0.08295019384365455,-0.07176717492836751,0.09709752321981424,0.1187229668134298,0.10266284336301423,0.33424922600619195,0.3094904668619199,0.3340270779476843,0.06398864293601135,0.166774015458226,0.09674645370183428,0.11087996996903057,0.29601214378117263,0.354936340601245,0.10384278888215896,0.392663862342103
2024,"mccaughan, darren",714,100.0,90.4,107.5,0.0006984548060300633,-0.2808932982929566,0.28229020790501674,0.08962848297213623,0.11373017566318185,0.10477491030003845,0.38546082400571563,0.38695967569874123,0.3894091973496521,0.09153055744945304,0.10392368632230584,0.10109121931897816,0.06478380267853472,0.3812608001114288,0.30850213158724427,0.20969953382692835,0.385600377178621
2024,"marsh, alec",2164,99.9,91.0,106.8,-0.0023973001536449906,-0.1598842015036665,0.15508960119637652,0.11547574819401445,0.08291152106093416,0.0739828956713393,0.38725283797729615,0.35450374549138264,0.4266469938695733,0.08617459095927994,0.17431073710978018,0.08100083980730478,0.07647643576883105,0.4477028090786897,0.38587049839591525,0.2109012689203323,0.36050853987868847
2024,"boyd, matt",669,99.9,112.9,89.8,-0.0031563470149660877,0.3931320171063002,-0.39944471113623237,0.07788683222449114,0.07549605291231064,0.07448841871479948,0.32008431592121733,0.3503662612900932,0.3940567575274583,0.10339562971141918,0.13591379380853066,0.10750970943446883,0.10937687941393788,0.38959481916612276,0.33037591142626394,0.2071407740699079,0.3909559379727685
2024,"sandlin, nick",1010,99.8,72.1,121.4,-0.0039919524806179,-0.6758601268553273,0.6678762218940915,0.12110329299183788,0.11077614512647582,0.10933034118264882,0.4007993245144948,0.3769087750312415,0.3918472783938399,0.08210829418259757,0.18146095390677436,0.07398258224257916,0.07564695933951729,0.3047936001463869,0.2770903128772181,0.19705625032165094,0.3691765138815063
2024,"erceg, lucas",955,99.7,92.8,105.2,-0.006082376958986543,-0.17965073392389813,0.16748598000592504,0.09709752321981424,0.07425841270063342,0.09348276488003955,0.39674922600619195,0.3938028799574687,0.32910660298821365,0.11350627593821785,0.143781808028632,0.08747138930865964,0.0789829923067067,0.41734050920402627,0.4172149275515718,0.09166467827885151,0.34092195946244835
2024,"anderson, nick",578,99.6,89.3,107.7,-0.014423726674578002,-0.3574266208822636,0.3285791675331076,0.12044002371385285,0.10704529794653506,0.08662177408754326,0.362637507410579,0.3610159947115671,0.39121034701835866,0.08487711119290066,0.13591379380853066,0.09179060950714493,0.08360979716472965,0.3373937232204949,0.30625771423271475,0.11634363012315768,0.3896005195101761
2024,"brown, hunter",2890,99.5,139.8,68.3,-0.00803144266054645,0.6532796361087785,-0.6693425214298714,0.0776780185758514,0.06823810539790912,0.06016756015213218,0.3840660474716202,0.38417580541924473,0.33829198738855604,0.08583364004416635,0.11339344865660657,0.1221474487884907,0.11698007010794521,0.367509353589885,0.41618513198199525,0.10450174770807677,0.3780356716299068
2024,"falter, bailey",2140,99.4,87.6,108.8,-0.009826516447103445,-0.22199416789090287,0.20234113499669598,0.11703623127771734,0.08701224426901832,0.07514798064254148,0.4600535520040164,0.48626371998198326,0.41761781267066894,0.05522125306526067,0.14866680561036935,0.07378843626281874,0.09353945242517833,0.32564707950318994,0.4074625662669583,0.19897170387948082,0.36913314609588194
2024,"swanson, erik",667,99.4,110.6,90.9,-0.016657610550431107,0.3242105318642147,-0.35752575296507694,0.06906945499152987,0.06968866422674828,0.07328699260649627,0.4159238273263625,0.40033808734470144,0.35544293885766054,0.10151570917121155,0.1879880884665574,0.11097387336386873,0.10115365681385245,0.3983668708078157,0.35888929318008317,0.17793731665894705,0.3331103441754917
2024,"smyly, drew",1029,98.8,116.9,85.0,-0.02878972394913923,0.4054613920421088,-0.46304083994038725,0.09321362229102167,0.049714974292093504,0.0631082436333718,0.38087925696594427,0.39467571376627597,0.403298086238541,0.09005425813575219,0.15063459460742995,0.09539593935734558,0.11830503778450098,0.4161193465840244,0.40062296386005214,0.15563195445639716,0.3758182704648278
2024,"walker, ryan",1225,98.8,87.2,108.2,-0.024997271063765966,-0.2827014262773013,0.2327068841497694,0.13593226764389965,0.08014149528606723,0.07491612894057796,0.3682441397611676,0.4061155895276173,0.3653711109347967,0.08589790776025594,0.11291299793324086,0.06538509170371967,0.09961089134533624,0.37732155626665387,0.391553292173463,0.1376694351562219,0.3730669020003362
2024,"webb, jacob",938,98.6,119.6,82.6,-0.03402195530026142,0.4946504173186771,-0.5626943279191999,0.09321362229102167,0.08507327961136367,0.054519900640042605,0.38087925696594427,0.3541842411908553,0.292884033987307,0.07638940007361059,0.20565574776101095,0.07576367768843709,0.14893365111885556,0.3737218032931069,0.4361606292565157,0.12777569470482855,0.3610721924535895
2024,"scott, christian",788,98.6,109.9,90.2,-0.03728401225375036,0.273025620317227,-0.3475936448247277,0.08630890952872378,0.07575018047587176,0.0631082436333718,0.37118449719068913,0.43865720106035055,0.4171869751274299,0.08647856612106859,0.1384782050124652,0.11431046609369906,0.09739731598210655,0.39035990599214315,0.36062988568071935,0.17720395244712056,0.36613362014624307
2024,"anderson, chase",1022,98.5,106.8,92.4,-0.03535371173568912,0.16478817332484985,-0.23549559679622808,0.08473965662820152,0.09069115520470332,0.0692974192700346,0.34625386996904023,0.38919410663063325,0.4254682776146869,0.08724006256900993,0.20842726352594776,0.09857428870080379,0.08797980575125756,0.45555588322995205,0.41852873613752023,0.16909964906072134,0.40469976475433855
2024,"springs, jeffrey",565,98.4,96.1,100.6,-0.051433585449436076,-0.13061937805800658,0.027752207159134425,0.09511594111328742,0.07306069636675223,0.10906322569337948,0.38865230302647374,0.41970928511944505,0.38395770348624925,0.08814161546955068,0.14114124741655107,0.1382267692728885,0.04938854354267124,0.358050481785015,0.36529803055829896,0.14387487278375918,0.40930216159388705
2024,"booser, cam",699,98.3,95.5,100.9,-0.0483888799617882,-0.13248939311048327,0.035711633186906865,0.09709752321981424,0.08640254960529123,0.06990451602465798,0.35508255933952526,0.3909683699594624,0.4005763416796147,0.10737238470031991,0.21806432433962802,0.09359042537983404,0.09008997559983734,0.3832249726954065,0.38213577673851157,0.11862487777263137,0.3525821757667446
2024,"garcía, yimi",632,98.3,105.2,93.4,-0.05200616380640871,0.1622188333023073,-0.2662311609151247,0.09138590420688399,0.0953407443920455,0.09396260240004693,0.3734110362411218,0.36244785650699296,0.3396180035453382,0.07166728008833272,0.16678689731321314,0.1228321637100327,0.0977247192947388,0.35201007675459006,0.31282524934347017,0.12872061205115318,0.3548866344318867
2024,"gonzales, marco",546,98.2,113.0,87.2,-0.06002837384424475,0.45031467641621115,-0.5703714241047007,0.08793737951983177,0.07788398837660054,0.0839968718424662,0.34045212921315493,0.3665066996817689,0.34905245771477206,0.07312987764115583,0.1497825482787889,0.11677778783399201,0.1176630066422665,0.38869782081837473,0.32510135926158695,0.17327359942076204,0.38281832140357214
2024,"peralta, wandy",616,98.2,102.0,95.8,-0.05493574958697306,0.06381117298876904,-0.17368267216271516,0.0813484692122463,0.06968866422674828,0.07448841871479948,0.4009769521843825,0.3387996258062399,0.3612698722815566,0.12421441517767237,0.1950819785973709,0.12779456027116107,0.07446497559983734,0.3498957284427497,0.33526077673851157,0.22735601446045658,0.37817785765472683
2024,"musgrove, joe",1582,98.0,75.3,116.2,-0.03782764593791213,-0.4909892346813417,0.41533394280551744,0.1292638972321057,0.09926836640352749,0.1054379354160277,0.3887158634074211,0.38564557997297494,0.40037462209174957,0.06547662863452336,0.16199064093800938,0.10075372880795398,0.07225341233818516,0.33551003719036837,0.2648099980621795,0.12422545120004329,0.4224916252431381
2024,"harrison, kyle",2078,97.8,110.5,88.5,-0.03898576958121673,0.1901719014996094,-0.2681434406620429,0.11703623127771734,0.05661476071232059,0.06727396489450999,0.4600535520040164,0.39114267426620747,0.33887765519035395,0.06344731823200722,0.1970380098370529,0.09129755673196217,0.10980976910216439,0.39444469158869266,0.4247593872848041,0.11906668446105254,0.34792138618673224
2024,"garcia, robert",950,97.7,109.4,89.3,-0.05483919823733671,0.2355751854707957,-0.3452535819454691,0.08319729805797917,0.05982649448709557,0.07212370700956776,0.3646355192794821,0.39020297758314565,0.42916606681230085,0.10534649064937048,0.1573461295407671,0.1195863337595621,0.10085400569337129,0.3776072862687036,0.34359337287356806,0.1238441348677569,0.32648827534039343
2024,"quintana, jose",2826,97.7,99.9,96.6,-0.03642270159671023,-0.0015045812204236204,-0.07134082197299685,0.10494083718563128,0.07790380523472053,0.11345834701899832,0.35676661436023577,0.3312295653878756,0.365236950431934,0.07663717861086282,0.145887007729113,0.1132990631560773,0.08469166707544587,0.36589290351973003,0.3480805047130924,0.11467596401196119,0.4473281223735081
2024,"little, brendon",705,97.5,109.2,89.1,-0.07032946732426512,0.27212422200956954,-0.4127831566580998,0.07788683222449114,0.07077754960529123,0.07212370700956776,0.38391410315525987,0.4065933699594624,0.4450390826853167,0.08986988243954187,0.1635165659933462,0.09953640852364717,0.11093940626270841,0.40593920012871954,0.40652413873235343,0.15603222011041723,0.363867176556284
2024,"stanek, ryne",985,97.4,118.1,82.0,-0.06163165148383645,0.44468928205100583,-0.5679525850186787,0.08793737951983177,0.07425841270063342,0.07328699260649627,0.32158420468485305,0.32822910946566547,0.2909268098254025,0.10449784133994659,0.1482435692962009,0.11102137873791416,0.12174664497763318,0.3758552616820333,0.35356513487867697,0.17403593781546536,0.34113710558889315
2024,"corbin, patrick",2889,97.1,56.6,129.3,-0.046470527674016604,-0.7118733462279562,0.618932290879923,0.12691287041132243,0.11098944893744642,0.1326691542789339,0.36957098628925256,0.3821791305538,0.4056079038333781,0.05877225267806985,0.21409836700695425,0.07694329007485175,0.05506303375355836,0.3674191333722174,0.357826758845059,0.2294263998250219,0.400184952780452
2024,"bradley, taj",2296,97.1,138.3,65.8,-0.04974097792106569,0.6710393434046819,-0.7705212992468132,0.0744826462440932,0.07219517556620181,0.07302387642395529,0.32952582695127913,0.3486513308894363,0.33365352315534147,0.08716510349904179,0.15332580305357077,0.13144259745309614,0.10594774713464077,0.4295372800622144,0.39518719240441197,0.15874890638670167,0.3989684908995455
2024,"priester, quinn",811,96.8,83.5,108.0,-0.08482269485110347,-0.4487137882099476,0.2790683985077407,0.07958002422937138,0.08755538575277487,0.1154566694811185,0.39226006191950463,0.5002555311326232,0.4869927325564183,0.09795375446344974,0.12876043623966063,0.0868347653124556,0.06568697512999601,0.3915958154803299,0.40249213311907517,0.21858806110774615,0.33718082358584556
2024,"kershaw, clayton",508,96.7,95.0,98.9,-0.11622262125792639,-0.18276030671902763,-0.049684935796825154,0.10838793289653682,0.0960259290402741,0.12945141729701165,0.37311541507667934,0.30914670113831755,0.3187494274117417,0.07166728008833272,0.14678689731321312,0.09359042537983404,0.09151997521253316,0.40283281583266145,0.35645539224229744,0.19705625032165094,0.34414712556732224
2024,"molina, anthony",1053,96.7,107.9,89.0,-0.07480545874160206,0.187388901539245,-0.33699981902244913,0.0832264484741265,0.07683431810957794,0.06025862545220401,0.3936421937195931,0.3879793436469958,0.38084198053451035,0.10449784133994659,0.1958626169152485,0.10648098211467857,0.09707198047986987,0.44581470695158537,0.38070862139080924,0.1376694351562219,0.40219231307523645
2024,"winn, keaton",877,96.4,77.5,112.1,-0.0898794182639461,-0.5867708627804626,0.40701202625257044,0.10680530404813365,0.09918329272951905,0.10776847916575384,0.39705590279806063,0.3839764613651813,0.37196374584535646,0.10449784133994659,0.17998960104223263,0.0711907866862554,0.08457198047986987,0.3498957284427497,0.38070862139080924,0.15188431634724903,0.32310379431195313
2024,"snell, blake",1774,96.4,97.3,96.6,-0.06706589288781055,-0.05174050895519874,-0.08239127682042235,0.06906945499152987,0.09778913213946284,0.10419260416588742,0.34045212921315493,0.3509347490572155,0.3541153927948165,0.12599242862400756,0.11118267697215067,0.08804605130064447,0.10325705201671041,0.4013015640312228,0.38780901895989334,0.09053935825589368,0.40855361324684475
2024,"lovelady, richard",532,96.2,94.2,98.9,-0.12706497460945876,-0.2043075687426962,-0.04982238047622129,0.07626418988648091,0.11238452499609908,0.09899631324290659,0.39674922600619195,0.41823844294635215,0.39352611087812417,0.0916672800883327,0.16678689731321314,0.080278972220671,0.08665015342526526,0.4158398639886326,0.4628489038411771,0.21382699502987657,0.4155748171383364
2024,"bellozo, valente",1098,95.9,100.1,93.7,-0.09242107194121717,0.0027687512313071083,-0.18761089511374143,0.058106049437318785,0.08460408061504088,0.09313325360003419,0.461015283306305,0.44968511997084937,0.5066353359157402,0.09005425813575219,0.1183765300913009,0.09038501970199461,0.09318071852839116,0.43656364659843877,0.44858897599463315,0.15174266007446743,0.3436718687793614
2024,"manaea, sean",2997,95.9,113.3,83.5,-0.06459212874207108,0.21708664302516342,-0.3462709005093056,0.05084279325765394,0.07363470751565482,0.09223377604119683,0.3617217062263502,0.412741088653186,0.35321663389099234,0.1325760364037876,0.13944858968782414,0.097120828930992,0.10025586941007622,0.42374029293697124,0.44535676930453205,0.1587424522754328,0.3760937480781767
2024,"chargois, j. t.",530,95.4,86.4,103.7,-0.1556136822615122,-0.4779815658406489,0.16675420131762447,0.11793085655314757,0.12144779314094578,0.11605836217850414,0.39674922600619195,0.355193156087187,0.33903788014115316,0.06761064159276671,0.1384782050124652,0.09202711449686675,0.06606593751560683,0.4279139904259935,0.3939770124783288,0.22072850649766337,0.3238316978722814
2024,"devenski, chris",534,95.4,96.0,96.2,-0.15440798640885156,-0.1396594559603695,-0.1691565168573336,0.09709752321981424,0.07425841270063342,0.07834126795866843,0.3759158926728586,0.3610159947115671,0.3454734863650854,0.12660315393108915,0.16037201664732031,0.06602646891360801,0.13624137611209805,0.3224874668444222,0.34134543353096036,0.23928258967629046,0.3900689645772853
2024,"beeks, jalen",1195,95.2,89.3,101.1,-0.10437219158766353,-0.23918581585903204,0.030441432683704975,0.09138590420688399,0.0882400429018735,0.09429741927003461,0.3930188793783767,0.4057023740189945,0.37546827761468693,0.10792400007240387,0.13671057156820748,0.09253704398061353,0.06382790979612821,0.47076754294602063,0.4665725444458938,0.17916510436195474,0.39226206849126666
2024,"abbott, andrew",2334,95.2,76.4,111.1,-0.08086218013325834,-0.41080294874842843,0.24907858848191175,0.07351533915001407,0.11187288548873785,0.08371748720704184,0.3901813356921716,0.3751962114054071,0.4038373877997803,0.13530498929480253,0.18644456844796406,0.0778848274047045,0.08159025407995474,0.4179541073625959,0.39763778135332495,0.12225529735612316,0.3538579582076791
2024,"fulmer, carson",1490,94.9,73.3,113.1,-0.10035311915595141,-0.544792472320916,0.34408623400901317,0.1057250970563664,0.10028345880703465,0.11543793541602769,0.3816502039412256,0.36211405407052943,0.39037462209174956,0.09978110532127152,0.16235980086395602,0.07875711272525042,0.07689573573535109,0.35516829776122943,0.40517078512806887,0.1633705670512116,0.355588265179398
2024,"keller, brad",744,94.7,94.9,96.0,-0.14735404990737128,-0.1466310767721709,-0.14807702304257164,0.12110329299183788,0.1045800440935922,0.0962322579647466,0.34625386996904023,0.33363855107507767,0.33878620895845524,0.06515207280757519,0.1879880884665574,0.07124047305032144,0.10850842709321766,0.41111154638008557,0.4606298856807194,0.16492341442394326,0.3992990073156073
2024,"buehler, walker",1336,94.7,73.3,112.8,-0.10819831999002183,-0.5685954416454915,0.3521988016654478,0.08176633534300147,0.10247057177138322,0.11460645153916053,0.4042800499701265,0.40883844814414616,0.402581110969293,0.11921338895023105,0.15749090091195356,0.09138658014970351,0.06261256027421136,0.3910882667444347,0.38897635508046247,0.14635279965004375,0.36022260644045817
2024,"fried, max",2766,94.4,74.3,111.6,-0.0895957541322463,-0.4269086589511121,0.24771715068661948,0.13747112880239815,0.10843106846819879,0.10502563203785654,0.3499041721951939,0.35091026624929544,0.33809096087280377,0.06391615538268579,0.15863441617146268,0.08731679857847226,0.08111624389995933,0.36532313305798014,0.3572526941846279,0.15837148263443812,0.37788571007723865
2024,"chirinos, yonny",516,94.0,107.9,84.9,-0.205711816920714,0.2840466491201329,-0.6954702829615609,0.07626418988648091,0.09216271957897731,0.11605836217850414,0.3759158926728586,0.3336995946234265,0.36980711091038393,0.06398864293601135,0.14891687260108316,0.1012826613047638,0.14165471629459986,0.3779732211836093,0.3349564435692729,0.19385734677902103,0.363867176556284
2024,"rodríguez, eduardo",871,94.0,122.6,73.5,-0.1511130694605532,0.5924806149121506,-0.894706753833257,0.0832264484741265,0.07181510616543686,0.057516373944338846,0.34007076514816453,0.3639217620442285,0.342246357078164,0.09463328821045144,0.12439567568916365,0.10364148925828714,0.14673285561367344,0.42059298143287643,0.35007689323292807,0.21399825021872265,0.33504399464413026
2024,"verlander, justin",1580,93.9,75.6,109.8,-0.11711672314820373,-0.48636288269207173,0.25212943639566426,0.07899459516188277,0.08460408061504088,0.07858118272502884,0.4075247940389358,0.44968511997084937,0.3649735646789058,0.16088005561689772,0.1158242342452869,0.06587382791840285,0.08584743278133482,0.4452921492158113,0.40381796343758575,0.16143956581698474,0.34118703005396617
2024,"ortiz, luis",2158,93.8,97.0,93.0,-0.10726707467161686,-0.054305930147224485,-0.16022821919600924,0.09515258735072976,0.08423810539790912,0.1054100297613678,0.3863423264042459,0.35217580541924476,0.37006270764012567,0.08716510349904179,0.14183155018000754,0.09980515720559084,0.09270427874281066,0.40249618556134587,0.4082887933538605,0.13804252729278405,0.327874781262854
2024,"peguero, elvis",839,93.6,95.7,93.8,-0.16411142837256298,-0.11590346883140917,-0.21231938791371682,0.10357069143446852,0.1184689329824811,0.09766856032242939,0.37875472996216025,0.36141632885285546,0.3736934658085814,0.05687879372089898,0.17998960104223263,0.09546223388743073,0.1078577560887443,0.39088947214931463,0.36745402376756586,0.14099737532808398,0.3156709481573769
2024,"lópez, jorge",806,93.5,108.2,83.9,-0.17099621387513686,0.22412205539102528,-0.566114483141299,0.07321362229102167,0.10045789499597906,0.08662177408754326,0.40087925696594423,0.3695688565754707,0.37558534701835866,0.0790235173175282,0.16102318733897683,0.1012826613047638,0.12361719542265304,0.3955170808327322,0.4108441735603132,0.1412257678316526,0.3572293845512947
2024,"berríos, josé",2920,93.2,86.3,100.4,-0.10798464930951095,-0.22360493553995328,0.007635636920931387,0.1178131843237937,0.0918920897913529,0.09363731049158294,0.3298044249792343,0.3433252998663053,0.3737196518624997,0.081746323851587,0.2318032844348634,0.08827953523353442,0.09881052825049676,0.36602354530245124,0.3574971164101948,0.16342036192844314,0.3826951617263853
2024,"megill, tylor",1367,93.2,103.9,86.8,-0.13801220482176696,0.08180318674614365,-0.35782759638967754,0.07640460843526367,0.08366403527487376,0.1122799240188561,0.3941633253819215,0.3446886186378399,0.37691132010794065,0.08896437843806264,0.15323439007649536,0.0893461114295579,0.11198033717885605,0.4430399265225946,0.4162867518531995,0.13850423869430115,0.35893914058974974
2024,"fairbanks, pete",702,93.1,92.3,95.6,-0.19637046140249506,-0.22671534477450533,-0.1660255780304848,0.08319729805797917,0.06192566973225682,0.09766856032242939,0.4328173374613003,0.4740697487264139,0.46324570461455156,0.10339562971141918,0.13591379380853066,0.0883909573031766,0.09940962824809638,0.41749025199010614,0.4561498226080128,0.09351608826674444,0.35465938897898325
2024,"santana, dennis",1109,92.9,99.1,90.1,-0.15803335831495816,-0.020431154332321476,-0.29563556229759486,0.09709752321981424,0.09745915186177073,0.07199731872211389,0.3759158926728586,0.41823844294635215,0.3900969118074669,0.08862482546693072,0.11649753755016914,0.12529630377399406,0.08533800481746802,0.37877530265981707,0.40062296386005214,0.11602395854364357,0.27204216186933916
2024,"kuhl, chad",984,92.6,95.8,92.1,-0.17592203662174333,-0.10208180363492694,-0.2497622696085597,0.07626418988648091,0.06968866422674828,0.11703826769318862,0.3759158926728586,0.3695688565754707,0.3977734549202048,0.11152005888847993,0.16675507155383318,0.0861658461846498,0.11830503778450098,0.35141005384277213,0.41161197484906314,0.13507266815528654,0.40786457617017374
2024,"kopech, michael",1150,92.6,123.7,70.5,-0.16262034939804382,0.5408660455373827,-0.8661067443334703,0.070397713741367,0.06760840559311401,0.08662177408754326,0.34699928554417714,0.3436115772747103,0.34433534701835866,0.09978110532127152,0.10972822191658758,0.12094842311377743,0.14354344584519452,0.3132941715618881,0.3927558628168632,0.10803337082864642,0.3845711677007871
2024,"povich, cade",1392,92.5,77.6,106.2,-0.15064073364678926,-0.4693379701517614,0.16805650285818283,0.09130130829921103,0.09918329272951905,0.08381992824003076,0.4523219814241486,0.45374390322564645,0.42263846899083285,0.10680794372417797,0.1315400685304318,0.09044445045743851,0.08398525288414203,0.37674715059243025,0.358267695468847,0.15515328625158967,0.3249917431974601
2024,"cannon, jonathan",2029,92.4,98.9,89.4,-0.1333040107532613,-0.01928777663990987,-0.24732024486661272,0.099413150963449,0.08145096730545845,0.09866490206498094,0.44841735594473453,0.3848032109179965,0.3678415573433757,0.06979205005520794,0.1292418108207582,0.09768164322249316,0.10136286378661329,0.45067002558486335,0.38695738313469097,0.09255226075463971,0.36418476145378953
2024,"cousins, jake",649,92.1,101.4,87.1,-0.23556471908179913,0.0448933056647825,-0.5160227438283808,0.0813484692122463,0.13944005879145627,0.08261442802914125,0.4009769521843825,0.38929584587788135,0.38249931289409006,0.05972273340694393,0.12232241442767759,0.10606914876381192,0.12812796529754644,0.36765496905479406,0.3434819935836609,0.13444152814231555,0.3330384716370138
2024,"weems, jordan",734,92.0,82.5,101.6,-0.22208955976636358,-0.5043446300765181,0.06016551054379095,0.11099374734413889,0.09069115520470332,0.0962322579647466,0.3930188793783767,0.3197496621861888,0.35349209131139636,0.12037085721296246,0.17998960104223263,0.11677778783399201,0.0789829923067067,0.3369736828873402,0.3213245165926677,0.12154946148972758,0.3508736986276844
2024,"funderburk, kody",653,91.9,114.8,76.3,-0.2409680074576179,0.45754973332874,-0.9394857482439758,0.07626418988648091,0.09216271957897731,0.054519900640042605,0.3759158926728586,0.43369959462342655,0.3851917262949993,0.07768413566807857,0.14134482823153655,0.14110649363274033,0.10878789506395452,0.40717653348886945,0.46144697568424037,0.1052055993000875,0.39389265276590146
2024,"williams, gavin",1368,91.6,116.9,74.3,-0.17077290931846317,0.35710058693763524,-0.6986464055745616,0.06779039101020524,0.057007867780810705,0.09708856297275874,0.3897030157092076,0.33012346059181025,0.386789343286079,0.10532450006134216,0.15749090091195356,0.12692352849833163,0.11665896981686093,0.3836944624346199,0.3767516077225826,0.11753076320005452,0.3735217485884924
2024,"gibson, kyle",2765,91.1,71.9,108.5,-0.14235367371161675,-0.467151640634881,0.1824442932116475,0.10070559435524516,0.11457361552116758,0.12280657974571371,0.3144646842825257,0.41190833776082086,0.417466637146854,0.08021835518146388,0.17139574640804353,0.07063134202241814,0.07659493240159015,0.4694588390126448,0.44268036616842754,0.16948650649438052,0.4246133377362402
2024,"allen, logan",1665,91.0,116.2,73.9,-0.16976438414426112,0.3160048775632442,-0.6555336458517664,0.09250945992432061,0.11091422270792854,0.09248941703160324,0.2922772617819057,0.29787767692676026,0.3073461597296049,0.06646861910019804,0.23023029601976971,0.10801019903093152,0.12276868595273037,0.3811419597015205,0.4003521100078555,0.19311806207710275,0.3830486879338162
